54812,2638,3.28434e-06,-6227.1,-6780.75,3505.95
54813,3135,2.8898e-06,-8306.36,-4280.79,9246.43
54814,2238,2.23706e-06,-6415.35,-6645.88,-225.823
54815,3028,2.40624e-06,-8818.45,2131.74,8270.78
54816,2927,2.69e-06,-8570.45,2909.99,7383.02
54817,1828,2.28505e-06,-9256.18,1994.54,-4401.69
54818,2625,3.03142e-06,-8006.36,4433.39,4217.75
54819,2037,2.93453e-06,-6988.68,-5925.7,-2456.82
54820,2338,2.15874e-06,-6370.41,-6751.93,206.324
54821,2826,3.37897e-06,-8208.07,3851.03,5931.61
54822,2338,2.26018e-06,-6386.44,-6767.14,195.746
54823,1927,3.39093e-06,-8912.11,3224.94,-3411.15
54824,2936,2.60952e-06,-7351.51,-5268.97,7397.8
54825,3134,2.78886e-06,-8324.36,-3511.68,9382.01
54826,2037,3.30392e-06,-6941.28,-6160.27,-2255.78
54827,2137,2.81266e-06,-6702.86,-6102.99,-1841.13
54828,3134,3.25802e-06,-8189.71,-3810.96,9310.02
54829,1833,2.56081e-06,-8654.98,-2784.22,-5187.44
54830,2225,2.37009e-06,-7970.58,4355.52,-331.165
54831,1731,3.33441e-06,-9295.07,-660.877,-5658.96
54832,2225,3.36838e-06,-7876.7,4393.93,-518.17
54833,2338,2.44429e-06,-6201.65,-6625.1,407.865
54834,3231,3.03782e-06,-9043.56,-971.168,10206.8
54835,1936,2.63422e-06,-7516.04,-5445.87,-3350.38
54836,1733,3.05298e-06,-9017.8,-2727.49,-5545.72
54837,2126,3.03208e-06,-8286.32,4158.43,-1503.24
54838,2525,2.18131e-06,-7831.63,4505.13,2983.11
54839,3129,3.11781e-06,-9017.19,1240.59,9343.86
54840,2638,2.84207e-06,-6246.81,-6578.06,3824.03
54841,1829,3.40236e-06,-8959.31,918.87,-4975.67
54842,2225,3.17363e-06,-7937.52,4524.97,-160.26
54843,2926,3.12236e-06,-8440.71,3475.72,6993.58
54844,2425,2.50274e-06,-7797.66,4713.05,1446.83
54845,2026,2.862e-06,-8409.18,3761.13,-2291.61
54846,2937,2.94137e-06,-7378.65,-6247.58,6830.59
54847,3232,2.7708e-06,-8969.55,-1659.39,10285.4
54848,2625,2.85657e-06,-7977.66,4744.95,3466.78
54849,2225,3.34379e-06,-7818.86,4475.04,-412.698
54850,1935,2.15371e-06,-7730.8,-4703.75,-3762.46
54851,3027,2.56564e-06,-8735.79,2743.84,7948.35
54852,3232,2.60083e-06,-8907.79,-1983.5,10180.6
54853,2638,2.78134e-06,-6359.5,-6701.36,3551.49
54854,2625,2.56641e-06,-7878.83,4435.32,4072.01
54855,2625,2.87917e-06,-7946.05,4505.98,4233.74
54856,1936,2.39045e-06,-7784.37,-5539.64,-3311.85
54857,3027,2.38895e-06,-8940.79,3081.48,7831.11
54858,2026,2.81161e-06,-8395.77,3726.94,-2311.18
54859,3233,2.12408e-06,-8844.88,-2909.15,10038.3
54860,1936,3.0464e-06,-7759.34,-5095.11,-3725.17
54861,3232,3.43831e-06,-8918.38,-1649.59,10435.9
54862,1834,2.12583e-06,-8326.74,-3941.24,-4553.35
54863,2425,2.87121e-06,-7816.91,4808.01,1979.76
54864,1935,2.12684e-06,-7743.81,-4623.02,-3813.06
54865,1828,2.41186e-06,-9178.6,1658.11,-4530.51
54866,2725,2.79369e-06,-8033.16,4363.85,4748.57
54867,3128,3.36166e-06,-9039.69,2213.56,9040.42
54868,2338,3.09687e-06,-6193.07,-6617.01,435.444
54869,2036,2.38873e-06,-7192.72,-5502.53,-2719.5
54870,1732,3.35054e-06,-9277.97,-1590.37,-5681.05
54871,2126,2.30011e-06,-8436.32,3865.5,-2037.33
54872,2338,2.30902e-06,-6315.39,-6723.61,967.713
54873,1935,2.28872e-06,-7799.13,-4976.99,-3676.72
54874,2425,2.659e-06,-7788.09,4748.66,1939.05
54875,2638,2.1622e-06,-6518.24,-6619,4071.9
54876,1935,2.17629e-06,-7812.95,-4502.9,-3931.55
54877,2826,2.34744e-06,-8264.89,3630.52,6255.78
54878,3134,3.3216e-06,-8270.97,-3610.62,9539.88
54879,3230,2.8665e-06,-9230.03,253.439,10164
54880,2325,2.79708e-06,-7743.32,4630.08,637.976
54881,2026,3.35151e-06,-8321.77,3521.39,-2627.67
54882,2338,2.99142e-06,-6501.25,-6864.53,163.015
54883,2638,2.43621e-06,-6397.83,-6572.43,3796.5
54884,1928,2.34761e-06,-8985.26,2318.55,-3994.29
54885,3232,3.42583e-06,-8845.26,-1802.73,10357.4
54886,2638,2.75949e-06,-6340.8,-6649.1,3615.38
54887,2137,2.82101e-06,-6701.96,-6354.78,-1250.87
54888,3128,3.40628e-06,-8909.3,1698.86,9236
54889,2338,2.40348e-06,-6242.55,-6575.84,651.715
54890,3135,2.42118e-06,-8278.3,-4397.63,9048.96
54891,1829,2.92866e-06,-9304.72,1466.4,-4826.54
54892,1927,2.2093e-06,-8704.52,2690.47,-3516.03
54893,2538,3.08566e-06,-6131.49,-6707.37,2526.13
54894,1927,2.32988e-06,-8978.79,2448.99,-3899.92
54895,2538,3.14377e-06,-6243.05,-6874,2349.97
54896,2438,2.38319e-06,-6428.61,-6893.14,1234.13
54897,2638,2.21675e-06,-6477.98,-6765.83,3514.2
54898,2936,2.40219e-06,-7354.18,-5235.11,7335.75
54899,2037,3.12122e-06,-7191.76,-5891.36,-2573.38
54900,3135,2.44765e-06,-8264.07,-4412.03,9033.37
54901,1732,2.12279e-06,-9281.03,-2018.24,-5501.99
54902,2926,3.28371e-06,-8479.34,3753.37,6755
54903,3035,2.11934e-06,-7749.04,-4621.77,8230.13
54904,2026,3.39428e-06,-8317.34,3729.18,-2381.79
54905,1828,3.01571e-06,-9198.44,2101.93,-4425.55
54906,2137,2.41727e-06,-6751.31,-6335.18,-1207.16
54907,1835,2.95048e-06,-8318.81,-4513.47,-4469.11
54908,2826,2.27456e-06,-8247.15,3639.84,6216.35
54909,2325,3.04761e-06,-7778.75,4726.78,819.804
54910,2936,2.5152e-06,-7289.32,-5727.58,6931.14
54911,2936,3.39084e-06,-7204.47,-5483.24,7291.17
54912,3232,2.64491e-06,-8906.65,-2072.78,10197.2
54913,2737,3.38333e-06,-6580.38,-6444.04,5111.65
54914,2538,3.35239e-06,-6088.59,-6649.22,2897.25
54915,2737,2.85083e-06,-6587.4,-6275.19,5141.82
54916,3230,3.26911e-06,-9088.02,-9.81402,10216.9
54917,2126,2.53773e-06,-8409.9,3884.88,-2021.09
54918,2438,2.36291e-06,-6150.2,-6608.41,1759.32
54919,2837,2.56674e-06,-6903.86,-5882.69,6130.51
54920,2936,2.07563e-06,-7251.2,-5362.27,7090.02
54921,2837,2.70425e-06,-6886.3,-6355.08,5631.1
54922,2638,2.59191e-06,-6360.82,-6578.06,3766.45
54923,2036,3.33197e-06,-7212.16,-5698.22,-2812.86
54924,3233,2.27263e-06,-9078.93,-2467.13,10331
54925,2425,3.03785e-06,-7756.21,4793.67,1861.94
54926,3035,2.61889e-06,-7757.08,-4584.06,8337.6
54927,2837,3.24336e-06,-6742.65,-5986.62,5988.74
54928,2936,2.36296e-06,-7258.65,-5336.52,7119.78
54929,3129,2.14912e-06,-8954.61,1031.07,9328.14
54930,2737,2.24431e-06,-6684.84,-6537.82,4723.31
54931,1833,3.07927e-06,-8579.28,-2992.05,-5097.75
54932,2737,2.34483e-06,-6663.64,-6501.23,4731.45
54933,2638,2.48012e-06,-6305.1,-6588.93,3740.17
54934,3036,2.62685e-06,-7524.35,-5354.74,7885.95
54935,2338,2.30231e-06,-6233.84,-6590.36,720.203
54936,2225,2.89928e-06,-7915.84,4480.59,-216.372
54937,2725,2.55e-06,-8048.14,4421.22,4668.6
54938,3230,2.43294e-06,-9144.3,174.307,10194.9
54939,1833,2.46889e-06,-8616.7,-3194.66,-4811.03
54940,2538,2.82518e-06,-6148.27,-6737.36,2479.81
54941,2837,2.09356e-06,-6757.24,-6030.04,5872.68
54942,1831,2.34332e-06,-9022.79,-810.248,-5089.27
54943,2137,2.41019e-06,-7076.06,-6028.91,-1977.18
54944,2237,2.61215e-06,-6646.9,-6503.78,-740.48
54945,2737,2.21941e-06,-6640.45,-6298.82,5265.95
54946,3232,3.17777e-06,-8793.97,-1937.94,10513.4
54947,1830,2.875e-06,-9055.85,-144.105,-5078.79
54948,1928,2.23571e-06,-8888.4,2269.75,-3799.56
54949,2036,2.62429e-06,-7199.17,-5468.78,-2692.42
54950,2438,2.98381e-06,-6052.66,-6663.69,1676.15
54951,3233,3.32362e-06,-8582.57,-2840.84,10309.5
54952,3231,2.30673e-06,-9044.5,-1286.16,10464.1
54953,1936,2.82388e-06,-7749.81,-5221.52,-3461.59
54954,2525,2.64714e-06,-7969.56,4859.98,2385.87
54955,2325,3.33863e-06,-7734.21,4667.53,610.957
54956,3230,3.09008e-06,-9022.88,-7.7621,10350.7
54957,1830,2.80437e-06,-9025.4,141.721,-4968.35
54958,2036,3.34109e-06,-7206.83,-5521.64,-2829.77
54959,1935,2.54787e-06,-7756.33,-4593.18,-3739.54
54960,2625,2.35879e-06,-7920.13,4627.73,3524.86
54961,2538,2.77574e-06,-6101.62,-6629.96,2809.21
54962,1928,2.6638e-06,-8859.87,2213.58,-3877.91
54963,1935,2.76385e-06,-8054.7,-4404.22,-4117.28
54964,1936,2.23534e-06,-7893.92,-5332.9,-3421.06
54965,2438,2.81999e-06,-6132.89,-6736.6,2008.84
54966,2238,2.4677e-06,-6663.21,-6710.37,-315.819
54967,2126,2.18037e-06,-8199.9,3957.63,-1490.46
54968,1834,2.46894e-06,-8430.88,-3542.79,-4607.73
54969,2926,2.70816e-06,-8442.83,3661.01,6808.63
54970,2126,2.24784e-06,-8228.19,3775.08,-1797.86
54971,2225,2.60188e-06,-7997.37,4320.56,-612.862
54972,1830,2.25391e-06,-9279.1,446.349,-4944.45
54973,1830,2.17682e-06,-9172.08,-325.141,-5091.7
54974,2837,2.10999e-06,-6792.78,-5937.33,6047.55
54975,2036,3.14698e-06,-7194.94,-5668.99,-2655.73
54976,2126,3.3275e-06,-8273.4,4151.86,-1546.31
54977,2238,3.14608e-06,-6428.61,-6593.6,-334.396
54978,2926,2.04063e-06,-8488.1,3606.07,6816.4
54979,2638,3.1029e-06,-6275.91,-6599.27,4076.94
54980,2137,2.56555e-06,-6937.9,-5977.77,-1902.5
54981,2137,3.39466e-06,-6698.38,-6039.55,-1736.78
54982,1834,2.23163e-06,-8415.47,-3925.82,-4479.41
54983,2936,2.20257e-06,-7221.34,-5412.09,7269.73
54984,2237,2.42195e-06,-6649.18,-6444.08,-771.477
54985,3027,2.26265e-06,-8971.43,3254.56,7920.18
54986,2325,3.22361e-06,-7868.59,4801.86,944.496
54987,2737,2.69815e-06,-6578.05,-6488.21,4976.26
54988,2438,2.06161e-06,-6137,-6622.55,1597.71
54989,2625,3.22175e-06,-7830.64,4705.61,3598.77
54990,3035,2.43109e-06,-7757.82,-4883.63,8408.57
54991,2225,2.87312e-06,-7890.67,4399.95,-380.915
54992,1936,2.36456e-06,-7894.07,-5385.99,-3390.88
54993,3135,2.78975e-06,-7985.47,-4559.29,9006.07
54994,2525,2.51496e-06,-8077.87,4909.03,2350.12
54995,3231,2.57411e-06,-9022.7,-1255.95,10495.3
54996,3232,2.72218e-06,-8814.18,-2073.1,10391.8
54997,2625,3.23436e-06,-7756.94,4587.69,3850.26
54998,1830,2.30118e-06,-9130.76,336.992,-4890.13
54999,2325,3.03035e-06,-7743.63,4623.08,597.167
55000,2225,2.54243e-06,-7932.62,4385.45,-325.919
55001,3233,3.17198e-06,-8590.75,-2923.66,10270.9
55002,1935,3.3419e-06,-7833.89,-4517.6,-4003.13
55003,2625,3.05574e-06,-7926.44,4769.09,3501.06
55004,3027,3.30429e-06,-8573.11,2839.63,8134.46
55005,1833,2.5004e-06,-8544.6,-2967.18,-4807.92
55006,3229,2.6632e-06,-9506.96,1364.85,10171
55007,2825,3.43311e-06,-8352.44,4410.86,5754.58
55008,3230,2.6474e-06,-9074.39,42.6622,10241.1
55009,3128,3.24328e-06,-8863.47,2034.71,9150.06
55010,1832,2.13759e-06,-8813.5,-1959.1,-5042.8
55011,2225,2.91434e-06,-7911.72,4482.23,-219.385
55012,2137,3.00399e-06,-6662.14,-6240.44,-1320.21
55013,2538,3.29768e-06,-6071.19,-6681.37,2958.73
55014,2036,2.38599e-06,-7247.34,-5704.53,-2491.83
55015,1833,2.88873e-06,-8577.8,-2742.79,-4961.14
55016,1833,2.4008e-06,-8603.73,-3169.84,-4804.4
55017,2837,2.28818e-06,-6864.78,-6105.03,5714.54
55018,1834,2.7177e-06,-8379.39,-3581.3,-4616.26
55019,2137,2.6847e-06,-6751.49,-5965,-1562.14
55020,2638,2.26001e-06,-6531.72,-6599.43,3985.86
55021,2225,2.86292e-06,-8072.32,4759.25,-24.6954
55022,3231,2.97728e-06,-8992.63,-1199.58,10497.7
55023,1927,3.31089e-06,-8624.24,2748.46,-3585.05
55024,3128,3.05404e-06,-8918.17,1643.57,9400.71
55025,3134,2.13561e-06,-8227.98,-3956.31,9204.17
55026,3230,2.11585e-06,-9159.2,131.351,10158.5
55027,1830,2.60646e-06,-9017.37,11.265,-5030.14
55028,2026,2.99145e-06,-8334.45,3536.27,-2544.76
55029,2137,2.56328e-06,-6738.2,-6005.95,-1446.81
55030,1834,3.03784e-06,-8332.24,-3927.47,-4545.11
55031,2425,2.66978e-06,-7931.24,4911.54,1330.83
55032,2137,2.79754e-06,-7066.44,-6023.29,-1972.51
55033,2525,2.82217e-06,-7757.39,4824.47,2646.06
55034,3332,3.35336e-06,-9452.74,-1655.17,11250.9
55035,1829,2.3042e-06,-9019.71,1053.45,-4649.09
55036,3134,2.0981e-06,-8218.9,-3894.21,9205.88
55037,1935,2.61869e-06,-7952.3,-4376.77,-3987.36
55038,2625,2.84141e-06,-7854.98,4583.37,4189.23
55039,3229,2.1361e-06,-9373.98,566.211,10250.3
55040,2325,2.91528e-06,-7732.75,4697.52,547.769
55041,2225,2.65289e-06,-7848.32,4432.1,-426.803
55042,3027,2.28071e-06,-8751.89,3027.44,7898.24
55043,2237,2.40482e-06,-6655.05,-6310.96,-789.867
55044,2936,2.91671e-06,-7329.09,-5898.94,7046.25
55045,3127,3.00725e-06,-9171.97,2628.35,9030.12
55046,3135,3.27776e-06,-8018.33,-4771.92,8946.27
55047,1833,2.13488e-06,-8757.63,-2533.28,-5005.52
55048,2737,2.37117e-06,-6652.17,-6142.84,5194.99
55049,2225,2.39082e-06,-7940.87,4546.91,-143.99
55050,2036,3.16061e-06,-7268.69,-5806.93,-2537.45
55051,3230,2.09728e-06,-9122.65,-109.37,10190.7
55052,1731,3.29954e-06,-9402.84,-770.471,-5554.54
55053,1830,2.53185e-06,-9108.34,-217.024,-5122.49
55054,1833,3.02812e-06,-8607.56,-2700.51,-5009.39
55055,2126,2.38408e-06,-8195.66,3967.82,-1676.88
55056,2538,3.35253e-06,-6231.25,-6797.28,2393.43
55057,1732,3.09769e-06,-9354.89,-1733.83,-5566.58
55058,1830,2.14587e-06,-9162.04,359.84,-4979.35
55059,2237,2.07072e-06,-6689.39,-6322.53,-834.015
55060,3134,2.68599e-06,-8275.86,-3574.61,9463.15
55061,3135,2.94118e-06,-8089.33,-4391.46,9079.95
55062,2725,2.7346e-06,-7941.26,4345.41,4932.74
55063,1936,3.42483e-06,-7714.26,-5526.01,-3304.19
55064,1831,2.08083e-06,-9073.41,-814.943,-5179.28
55065,3229,3.18997e-06,-9230.43,565.179,10359.9
55066,2725,2.75223e-06,-8012.14,4550.73,4595
55067,2225,2.68082e-06,-7937.67,4387.22,-685.848
55068,3027,3.10806e-06,-8583.05,2753.73,8187.72
55069,2936,2.23626e-06,-7249,-5352.85,7123.06
55070,1834,2.96872e-06,-8628.59,-3366.52,-4897.51
55071,2137,2.60638e-06,-6828.82,-5924.45,-1698.68
55072,2325,3.02167e-06,-7728.05,4721.67,597.805
55073,2936,2.88897e-06,-7230.99,-5386.54,7265.6
55074,3128,3.29208e-06,-8834.86,1839.53,9250.81
55075,2225,2.53782e-06,-7912.87,4377.39,-611.051
55076,3232,2.32884e-06,-8963.76,-1649.9,10309.7
55077,2036,3.41429e-06,-7260.65,-5422.02,-2907.69
55078,1834,2.16144e-06,-8396.86,-3816.02,-4489.79
55079,2625,3.24253e-06,-7745.89,4686.58,3780.53
55080,1834,2.79764e-06,-8358.88,-3615.79,-4606.54
55081,2825,3.25437e-06,-8301.73,4266.09,5998.57
55082,1935,3.1941e-06,-7805.44,-4511.67,-3923.61
55083,2125,3.10006e-06,-8221.05,4354.64,-1293.98
55084,2737,3.2232e-06,-6608.95,-6328.55,5214.17
55085,1828,3.37143e-06,-9228.9,1493.01,-4783.83
55086,1927,2.55812e-06,-8739.56,2561.87,-3648.44
55087,2325,2.60036e-06,-7953.48,4693.6,185.427
55088,3234,2.71016e-06,-8753.18,-3578.72,10096.2
55089,2936,2.62208e-06,-7359.12,-5892.8,6980.94
55090,2725,3.41502e-06,-7948.48,4629.65,4602.75
55091,2625,3.37231e-06,-7749.68,4719.5,3755.08
55092,2837,3.28162e-06,-6748.11,-6198.37,5742.62
55093,2926,2.51866e-06,-8434.38,3455.06,7048.05
55094,2137,2.21403e-06,-6786.89,-5940.81,-1550.17
55095,2137,3.22326e-06,-6834.04,-5973.14,-1827.7
55096,2926,2.03856e-06,-8460.64,3649.46,6804.49
55097,2137,2.37358e-06,-6740.97,-6163.1,-1267.13
55098,1833,2.10983e-06,-8572.15,-2747.86,-4878.28
55099,1828,3.08025e-06,-9098.37,1787.5,-4479.13
55100,1935,3.3463e-06,-7727.36,-4755.82,-3809.33
55101,2926,2.43121e-06,-8475.42,3543.82,6874.16
55102,3035,2.80801e-06,-7734.83,-4786.6,8378.66
55103,1829,2.95799e-06,-9037.37,1201.47,-4705.14
55104,1731,3.35012e-06,-9339.69,-1264.08,-5594.04
55105,3233,2.46181e-06,-8824.21,-2623.01,10171.7
55106,1834,2.6758e-06,-8379.62,-3988.79,-4519.23
55107,2338,2.98343e-06,-6400.15,-6694.08,261.909
55108,1936,2.86208e-06,-7728.25,-5377.85,-3346.45
55109,1828,2.35637e-06,-9348.49,1954.15,-4403.6
55110,2638,2.77004e-06,-6346.83,-6584.34,3745.84
55111,2725,2.42807e-06,-8126.68,4519.3,4567.96
55112,2137,2.58522e-06,-6706.32,-6041.95,-1439.06
55113,2936,2.96508e-06,-7247.56,-5388.84,7341.4
55114,2126,2.49901e-06,-8192.73,3937.31,-1692.05
55115,2525,2.22187e-06,-7948.04,4749.58,3214.79
55116,2837,2.66146e-06,-6844.11,-5907.26,6062.37
55117,2137,3.00041e-06,-6841.18,-5978.41,-1842.97
55118,2036,3.11897e-06,-7462.47,-5410.59,-3112.47
55119,1928,2.92861e-06,-9027.42,2210.56,-4152.66
55120,2325,3.31839e-06,-7748.24,4706.06,463.517
55121,3128,2.92172e-06,-9028.51,1558.29,9481.11
55122,2026,3.00645e-06,-8498.23,3406.93,-2792.34
55123,2338,2.84756e-06,-6244.88,-6655.96,872.646
55124,1830,3.38435e-06,-9143.9,109.355,-5233.52
55125,3129,2.2533e-06,-8992.32,1193.17,9448.34
55126,2325,2.73206e-06,-7763.53,4685.93,775.68
55127,1731,2.69851e-06,-9505.01,-1235.46,-5566.45
55128,2125,2.92957e-06,-8401.11,4294.73,-1488.21
55129,2126,2.33655e-06,-8195.37,3895.13,-1724.27
55130,3233,2.13204e-06,-8973.92,-2466.57,10338.1
55131,1834,3.34714e-06,-8523.26,-3389.18,-4919.71
55132,2237,2.71287e-06,-6610.01,-6570.59,-456.528
55133,3127,3.28473e-06,-9205.58,2524.24,9172.74
55134,1935,2.71986e-06,-7778.5,-4532.07,-3833.67
55135,1831,2.09049e-06,-9077.77,-831.234,-5194.59
55136,2538,3.26906e-06,-6111.87,-6626.07,2843.02
55137,3027,3.14816e-06,-8601.2,2831.19,8074.45
55138,3229,2.69885e-06,-9313.36,1045.98,10021.4
55139,2625,2.98111e-06,-8002.07,4859.98,3467.33
55140,2036,2.87919e-06,-7331.39,-5352.78,-2966.54
55141,2237,2.09696e-06,-6603.92,-6360.62,-705.162
55142,2837,2.60253e-06,-6911.41,-6376.7,5622.97
55143,2325,2.18483e-06,-7757.64,4581.37,567.78
55144,1936,2.57469e-06,-7824.61,-5375.76,-3367.17
55145,2137,2.84627e-06,-6885.79,-5973.59,-1869.97
55146,2325,2.48538e-06,-7774.36,4649.58,786.594
55147,2338,2.21445e-06,-6425,-6622.07,368.333
55148,1927,2.34384e-06,-8750.66,2790.66,-3415.16
55149,3230,2.37616e-06,-9252,278.109,10166.6
55150,2137,2.19846e-06,-6729.56,-6010.76,-1454.44
55151,3230,2.71552e-06,-9159.12,-344.904,10378.2
55152,2338,3.2353e-06,-6293.11,-6643.44,330.681
55153,2638,3.41571e-06,-6250.87,-6572.59,3863.28
55154,2338,3.02846e-06,-6282.14,-6759.55,992.736
55155,2438,3.33553e-06,-6088.88,-6669.06,1540.27
55156,2826,3.06014e-06,-8190.48,3906,6199.47
55157,2438,2.48835e-06,-6296.35,-6707.72,1350.23
55158,2237,2.4714e-06,-6577.91,-6385.52,-629.936
55159,1830,2.77743e-06,-9032.29,30.9431,-5074.04
55160,2638,2.57151e-06,-6530.32,-6857.61,3476.97
55161,2225,2.75298e-06,-8018.63,4379.13,-762.557
55162,1834,2.95898e-06,-8445.95,-3438.21,-4779.43
55163,2825,3.43056e-06,-8319.01,4282.93,5946.96
55164,1832,2.29304e-06,-8849.79,-2061.98,-5115.76
55165,2525,2.89293e-06,-7776.39,4753.21,3016.16
55166,2937,2.92743e-06,-7302.04,-5990.71,6960.47
55167,2137,2.81045e-06,-6912.73,-5978.96,-1892.63
55168,3027,2.94221e-06,-8758.13,3132.35,7933.07
55169,2638,2.84417e-06,-6422.87,-6791.51,3483.34
55170,2036,2.48873e-06,-7205.7,-5568.57,-2560.73
55171,2225,3.01494e-06,-7883.46,4563.17,-188.698
55172,2625,2.50311e-06,-7801,4538.38,3746.59
55173,2438,3.36176e-06,-6181.26,-6800.62,2089.86
55174,2338,2.38881e-06,-6332.41,-6654,890.981
55175,3230,2.79015e-06,-9163.14,-359.952,10416.6
55176,3128,2.51635e-06,-8957.52,1682.31,9171.76
55177,1828,3.33025e-06,-9180.36,2070.92,-4422.22
55178,2638,2.26098e-06,-6435.93,-6638.6,3642.6
55179,2737,2.89906e-06,-6573.59,-6294.39,5098.16
55180,2036,2.80383e-06,-7279.77,-5360.89,-2888.39
55181,2325,2.17748e-06,-7810.18,4572.57,388.857
55182,2438,2.37591e-06,-6223.36,-6617.36,1509.23
55183,2826,2.08037e-06,-8394.96,4165.41,5819.55
55184,2126,2.93417e-06,-8350.85,4235.63,-1533.53
55185,2638,2.59981e-06,-6439.18,-6574.9,3989.46
55186,3229,3.30001e-06,-9258.82,543.391,10390.2
55187,2338,3.0336e-06,-6515.52,-6838.15,180.924
55188,3234,2.82606e-06,-8604.47,-3570.46,10102.1
55189,2525,2.99388e-06,-7733.81,4755.11,2719.4
55190,2525,3.06951e-06,-7738.62,4774.13,2696.74
55191,2438,2.19977e-06,-6195.08,-6636.93,1487.9
55192,1830,3.13272e-06,-9025.8,-19.1953,-5057.38
55193,1830,2.65099e-06,-9017.23,-101.77,-4981.11
55194,1833,2.23653e-06,-8674.2,-2589.59,-4894.14
55195,2438,2.30153e-06,-6152.29,-6603.61,1695.89
55196,1731,3.33065e-06,-9414.45,-908.699,-5508.3
55197,3035,2.0659e-06,-7736.94,-4804.84,8381.23
55198,2625,2.59838e-06,-7874.88,4650.58,3559.47
55199,2338,2.95541e-06,-6262.67,-6609.88,403.388
55200,2126,2.8174e-06,-8204.66,4017.02,-1556.59
55201,2238,2.96832e-06,-6543.47,-6688.98,-221.487
55202,1927,2.36998e-06,-8827.75,2780.43,-3372.29
55203,2438,3.39416e-06,-6033.1,-6678.76,1702.86
55204,3230,3.11627e-06,-9023.92,52.9284,10356.7
55205,3232,2.67499e-06,-8810.34,-1969.55,10367.4
55206,2926,2.07431e-06,-8536.05,3756.87,6732.9
55207,2137,2.6713e-06,-6746.74,-5967.31,-1617.03
55208,2036,2.48143e-06,-7459.79,-5272.05,-3018.9
55209,2132,2.29791e-06,-9114.33,-2436.35,-1525.19
55210,2132,3.35176e-06,-8903.15,-1666.27,-1655.42
55211,2932,2.77529e-06,-9067.04,-1629.11,7481.89
55212,2729,2.76188e-06,-9126.26,1349.91,4861.65
55213,2835,2.69754e-06,-8030.28,-4390.58,6386.39
55214,3035,2.34924e-06,-7826.53,-4606.5,8562.37
55215,2638,3.3471e-06,-6246.77,-6610.77,4090.29
55216,2126,2.24288e-06,-8180.02,3876.91,-1565.75
55217,2238,3.24315e-06,-6406.18,-6566.55,-435.291
55218,2937,3.04743e-06,-7120.96,-6012,6843.04
55219,2937,3.17363e-06,-7093.68,-5982.08,6870.62
55220,1935,2.57972e-06,-7747.75,-4611.32,-3770.77
55221,1935,2.32935e-06,-7806.73,-4945.12,-3612.65
55222,3036,3.39262e-06,-7424.57,-5469.26,7889.3
55223,2137,3.35389e-06,-6613.66,-6144.41,-1523.79
55224,1829,2.85718e-06,-8994.88,873.535,-4725.51
55225,2425,2.39363e-06,-7822.44,4652.16,1423.3
55226,2238,3.25886e-06,-6503.5,-6852.67,-69.2702
55227,3128,2.86325e-06,-8908.83,1864.92,9098.81
55228,1928,2.72292e-06,-8844.06,2162.59,-3917.71
55229,3230,3.34493e-06,-9293.86,455.523,10498.1
55230,3332,3.35231e-06,-9469.66,-1619.5,11296.6
55231,1928,2.43547e-06,-8828.12,2154.59,-3847.44
55232,2826,2.67524e-06,-8272.77,4021.6,5854.24
55233,2926,3.0161e-06,-8424.21,3465.78,7036.71
55234,1936,3.29076e-06,-7644.41,-5543,-3303.39
55235,2338,2.45347e-06,-6383.41,-6666.49,292.532
55236,2338,2.32198e-06,-6316.82,-6611.62,382.122
55237,3232,2.42239e-06,-8945.41,-1660.58,10325
55238,2126,2.44216e-06,-8192.07,3929.79,-1505.77
55239,2325,2.42033e-06,-8102.25,4593.81,141.763
55240,3233,2.54271e-06,-8727.32,-3098.51,10141.1
55241,3134,2.13565e-06,-8193.59,-3894.49,9282.72
55242,2638,3.27552e-06,-6212.3,-6734,3549.37
55243,1829,2.86759e-06,-9156.39,1305.28,-4640.23
55244,2338,2.63207e-06,-6202.34,-6661.96,860.435
55245,3229,2.74615e-06,-9315.62,1078.52,10025.5
55246,2225,2.22504e-06,-8089.3,4514.55,-81.032
55247,1935,2.57403e-06,-7740.34,-4764.29,-3687.21
55248,2638,3.35733e-06,-6172.2,-6596.97,3859.23
55249,3229,2.74415e-06,-9347.9,1142.77,10033.6
55250,1928,3.30288e-06,-8941.92,2199.22,-4077.41
55251,2625,2.09058e-06,-7850.08,4471.23,3726.7
55252,3036,2.83308e-06,-7512.97,-5428.41,7857.3
55253,2237,2.47337e-06,-6652.68,-6646.75,-490.551
55254,1833,3.21794e-06,-8567.36,-2803.39,-5017.39
55255,2725,2.93644e-06,-8212.24,4641.89,4512.06
55256,2137,3.02837e-06,-6764.91,-6012.29,-1810.6
55257,3128,2.25729e-06,-9070.78,2090.34,8966.85
55258,2425,2.77719e-06,-7741.25,4679.55,1605.93
55259,2036,3.28672e-06,-7276.11,-5868.23,-2661.8
55260,2325,2.06854e-06,-7881.13,4506.41,333.781
55261,2338,3.07542e-06,-6137.24,-6682.25,843.342
55262,2826,2.33897e-06,-8207.5,3700.66,6136.16
55263,2036,2.81484e-06,-7359.21,-5382.26,-3020.54
55264,2926,2.15374e-06,-8540.45,3421.5,7012.69
55265,2026,2.74112e-06,-8483.19,3634.42,-2301.16
55266,2826,3.27995e-06,-8320.52,4172.42,5936.91
